Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,Bmean,BSkew,BKurt,Graymean,GraySkew,GrayKurt,Contrast45,Contrast90,Contrast135,Dissimilarity45,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy20,Entropy0,Entropy45,Entropy90,Entropy135,Class,FileAddress
117.70811849009868,-0.09817978462518603,-0.3317531827001297,117.96853198649436,-0.16071632548401754,-0.7526329897340447,115.59959492212944,-0.09724436080320642,-0.5319125703789123,119.55282258064516,0.06092996004964413,0.5792162689016713,115.91552463992426,-0.14571453088094052,-0.4630237420274504,656.3742522236112,430.37739172082587,653.5823332645722,14.18219452904751,14.16822187976525,0.3656962431466004,0.3389986563443685,0.3626150207673151,0.33933579359457217,0.2770028783030184,0.2767113136933799,10.304119464164287,10.581569040796776,10.362078318834824,10.583042327381161,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame170.jpg
106.25241288113483,0.7528612870470192,0.2977493060407932,102.70456444993326,0.7813653624031999,-0.013835922071420814,103.38085980040348,0.8220030531730673,0.2085529473124854,112.65581134693731,0.7720418388789507,1.0814276754724697,102.96377170859087,0.7303642496925965,0.22541957525791645,662.7458611916695,450.32579946325205,659.8889771996461,11.693859638478685,11.642214024826774,0.5172766467602924,0.4897406239083642,0.5118322316448536,0.4906226980814081,0.4317534454424797,0.4309095450201842,8.394293029751491,8.719413082059598,8.520842571487139,8.714852933927576,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\7\GOPR1002\GOPR1002-frame30.jpg
128.6377471076039,-0.6300998469634631,0.11122280917365003,130.56994288169835,-0.7028502045589266,-0.1827113749861553,126.64695666723401,-0.6354594085533997,-0.06569443195830971,128.69562042536558,-0.5218572738691255,0.7553448349886559,126.94697819234308,-0.6906331493310746,0.04687194761872693,574.5572627844989,356.8401649448702,551.8650706014163,12.34560616907938,12.044462106595793,0.39912335357572,0.3705799554954144,0.3979482817666608,0.3736505973711825,0.29866470950146595,0.29811187031016256,9.77312560840839,10.039994490476877,9.795611452929393,10.02125731591133,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame600.jpg
104.06201427030784,1.2932718056349646,1.6009253018791592,99.13725093718656,1.3834664399918002,1.5226620236651334,100.55960093305677,1.3920105761388837,1.6370680128004391,112.46269591478205,1.2831691128711564,2.254447214609693,100.3134868053767,1.2858188817378875,1.6050555610732085,840.7689011984645,552.293506685097,843.26914186213,15.183653678918269,15.10269563529141,0.35092978249151785,0.32072853023116377,0.3625948046648006,0.3212158888370307,0.2402718537926697,0.2401247475814532,10.598776144596624,10.953249671669175,10.557855185246396,10.947010884931727,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame310.jpg
121.76394362535571,-0.5425427025909655,0.411403852051925,124.11531190033544,-0.5805829988266351,0.003453723208979742,120.71313452955758,-0.5678765473276212,0.2710760843601223,120.4678198955507,-0.4900451274311183,1.209880003430298,120.3225154731392,-0.6326801225047026,0.33760506549202995,432.94051663815065,265.0513699599057,427.4920520318891,9.185032944631176,9.035270372482632,0.4983677514375706,0.4617535824623301,0.4918354627764952,0.4648746522507385,0.3563768375990796,0.35617808836625325,8.81764461118518,9.103633242979956,8.84333084874382,9.083951482294458,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame60.jpg
138.25760885139286,-1.5819077677893454,4.0773091181465215,137.53064259563556,-1.7567505545119049,3.3464016890626054,135.95141775285808,-1.5391654314814718,3.7523201287363657,141.29113925894845,-1.3655577622424229,5.3101158838410685,135.5812473176364,-1.6283289786177082,3.5539862954506165,308.03058450934924,203.09297094771568,300.2251418702196,7.332253380414425,7.287955086901827,0.4402035790872507,0.4053807701046716,0.4316876949737168,0.4062925594465065,0.30660476530856023,0.30583850189968986,8.680883037821976,8.942397778715694,8.765130275344887,8.93911214389989,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame660.jpg
96.98188803948372,1.4192998737892946,1.8192194012492653,91.23902680980923,1.507229644530525,1.7973811732390086,93.12156776342931,1.5278521434371422,1.9364656414496588,106.5620474403499,1.445801773852302,2.3937742383165146,92.93243320757234,1.4508969238877538,1.8909672588003048,808.6615692484413,542.4536984269408,793.9263639967153,13.49645981725742,13.42481485076831,0.4014103304838931,0.3691601157040799,0.4084231798754796,0.3694742589779069,0.2784705021535882,0.2784325353315589,9.96759342922786,10.348344958927118,10.02367437209174,10.342689713588252,Dirty (0-20),D://Solar Panels//NoBG\5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame950.jpg
143.96707820055082,-1.2319736550547902,3.5016248721083127,143.2040047429621,-1.3354383092853903,2.807059861118377,141.63017287539205,-1.1698335840245158,3.1051240942548297,147.07332917234697,-1.1048599290560843,4.86417030337185,141.3833439423831,-1.2708078639695584,3.0349734751266118,195.0062875910577,114.48613670902452,188.2092236877763,3.824800896320476,3.7685058224427985,0.7129869502094213,0.6937410313508208,0.7169293081232371,0.694424418818658,0.6294242827811333,0.6289346338294284,5.128084387971624,5.285940797194072,5.117831980529101,5.279314263155368,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\7\GOPR1475\GOPR1475-frame430.jpg
113.772530623486,0.6540628585974466,1.5287008178338324,95.79333296934021,1.5654664550024415,3.305816802044083,110.02935423175677,1.2895341059357193,3.6574514665110427,135.43986470425102,-0.3399675560024733,3.4155721780346737,106.89359385013235,0.7199780628423759,3.3549876201413733,302.1338989940666,87.45649937756652,332.8946722322666,5.514105115417439,5.812901190375078,0.7304459143755634,0.7112896279258647,0.765460839026946,0.7096717647753823,0.5939131633554249,0.5943060254237477,5.450382279004068,5.555610769797009,5.114463100752207,5.5718608371455085,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1646\GOPR1646-frame6226.jpg
128.19758543140662,-0.4790939327722394,0.7209993755504441,127.62545194625771,-0.4353378340354323,-0.013404005870269131,127.88150820832331,-0.4147928119207067,0.4494391906686608,129.08562959557662,-0.6047830318811984,2.2890486553744385,126.9087756858468,-0.5232217853377232,0.5487074989076208,265.8341706002031,165.97385577327253,256.3060129513454,6.999646082844924,6.818104783746506,0.4204887384091387,0.35266158702332306,0.4036507137661844,0.3565969073181117,0.20035623535479832,0.19957678990297134,10.135800018211103,10.723411747896948,10.370187659832489,10.694386351026338,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame115.jpg
139.11580518457905,-1.4173384152285342,4.462424055844377,138.4188950040768,-1.6383917613350014,3.7322864039335824,137.02761015624642,-1.3871822179003088,4.14656777623529,141.90300343214113,-1.1125889618752125,5.651580607587925,136.6823521704051,-1.5123581752431599,3.991817760659008,290.06372632294244,194.403948208685,297.76689297140763,7.045785756755775,7.137963985390298,0.4648296175952883,0.4341773514885403,0.4568879071114815,0.4344201851083202,0.3454524823625924,0.34505401452865536,8.307044604354116,8.536596400886593,8.376436584840897,8.542351395079192,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame590.jpg
124.29594443151069,-0.3478437560987563,0.5864732694667216,123.99446401610467,-0.31988132964986515,-0.05945717335222955,124.07065584137236,-0.3114896554621788,0.3695078602539375,124.82231692824652,-0.4222433519826229,1.8496538332171548,122.65110348208708,-0.4108898568387136,0.3851526167111388,273.820299070108,171.0207161218353,265.6076292404332,6.528924132296255,6.372620159930104,0.4767648794300989,0.4180981509417412,0.4618736589430032,0.4204519453732215,0.2860399343894684,0.2851301005696987,9.34396116417549,9.866744132333721,9.551385809543197,9.843125597682736,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame460.jpg
112.35601218400957,0.12252035326995392,-0.4188610433885911,113.86158828778214,0.006796373264973618,-0.8635002152345472,110.1559953049315,0.10218491366272137,-0.6341665497289104,113.04575272979507,0.3514853820492193,0.60608567923222,110.28673803389096,0.05717213626818784,-0.6028799020577762,560.6274506235005,358.2663408995379,576.2266707923295,10.91273211909414,11.08248898812052,0.4827997091275002,0.4553811256093782,0.4782648726738984,0.4546071122286043,0.3870805878660765,0.38645357951615067,8.86695623104808,9.150537654400962,8.944800214478205,9.160571678988086,Dirty (40-60),D://Solar Panels//NoBG\2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame350.jpg
107.73960040242977,-0.09279315754535647,0.0011434574146176324,106.6597510988343,0.10906053545394194,-0.5492918853753945,107.38677563590063,-0.002009853141860599,-0.2964316145020152,109.16908537495769,-0.6256326629897405,1.6238584194526542,105.99332852751141,-0.1110821302922076,-0.19774805873279044,271.3138860912582,190.38040991690116,236.34214890407026,6.867760371795023,6.433040896644062,0.4848281153947347,0.4367787354239723,0.472499731294461,0.4387267999092497,0.3162564329067269,0.3152878294979329,9.029912057086595,9.503385607010387,9.223275930143314,9.460755703372346,Dirty (20-40),D://Solar Panels//NoBG\27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame355.jpg
100.89348262457928,1.4393187373130625,2.5723871767760045,97.57420003806106,1.6999666419912636,2.9962464773048803,100.1364633414075,1.5746447353647663,2.7921286609192566,104.97027921625795,1.0377770266772135,2.1471176571803348,98.55635296357431,1.4401243945214408,2.6410955440023685,560.6184419151167,361.5490459388237,574.8118080919613,9.002440005986251,9.145493320066496,0.4811018247518005,0.4239671731662081,0.4816905220408493,0.4232025873367257,0.25896126664533914,0.25848871946039736,9.090967455545977,9.565201844090744,9.2135637239359,9.578902196257008,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame105.jpg
95.72585943877762,0.7902513198968473,-0.10325480998401383,90.1173139438801,0.8865381717929585,-0.3233292323475805,91.84873036775812,0.8963402282475305,-0.14735323743675766,105.17710109381979,0.8031783126627399,0.8001225324656542,91.46681801593529,0.8443532832795088,-0.13392321414048736,382.6428915233809,255.17098530410297,399.16456136518997,6.2405180538196765,6.38091193327752,0.6975804918040414,0.6707131855208609,0.6946253930174344,0.6703134448636358,0.5912408283061603,0.5903584138048384,5.869728980200072,6.1241025687093344,5.957965270610804,6.1349783220365035,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame140.jpg
108.39048151621031,0.5393344209085179,0.0955224764365159,97.64180599248287,1.1386967555976368,1.5248378487806784,108.85211311985506,0.6301950689755094,0.4957907946736966,118.66029347770692,-0.0069681341674398545,-0.5669641335264464,104.15643210833052,0.5647348878426579,0.461741333813245,170.1127549720303,66.98234451288519,197.71495411211288,3.1482376948061117,3.4607445203512475,0.8155848148140209,0.8037833249773041,0.8309919985253007,0.8021195438017371,0.7437664944150962,0.7439324915263584,3.835037340837825,3.9005077924250697,3.6743087092532303,3.9168937657879486,Clean,D://Solar Panels//NoBG\27-8-18\Clean\A\GOPR1648\GOPR1648-frame5190.jpg
107.51414329540262,1.7564265928448035,3.4260691691344647,103.45955737031264,1.7665604337271232,3.1803187916090634,106.61659758844714,1.8358612963886176,3.4634618026772683,112.46725373574586,1.7962073637729623,4.115490347391786,105.51926779395508,1.6568508328142966,3.3262097948013603,559.4574753370299,328.64035268535577,505.21186896571237,9.936460747553925,9.442186115931124,0.43556157475950136,0.3816137950180769,0.4311078697922209,0.3839357621127413,0.2276976065050729,0.2278612710237482,9.560104800926645,10.062189688614499,9.711821199709595,10.026444198223901,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame290.jpg
129.98923050848146,-1.3945218992487969,2.5155995832397213,133.9303691173439,-1.4320782119896405,2.0362437361646384,130.66507877788158,-1.4415250105268231,2.401975438602313,125.39610640287118,-1.4961323784250542,3.905980636090476,129.4416611357898,-1.6044841093002367,2.8954133315061927,427.63651494743834,281.89878180877577,447.41805098833913,11.098967370860693,11.486433849850144,0.410190511832183,0.3893665234805906,0.4107553144561493,0.3873636776637423,0.3321717516698509,0.3313635767469177,9.198573519241316,9.391496807326977,9.205371000741042,9.41279535338752,Dirty (80-100),D://Solar Panels//NoBG\2-7-18\Dirty (80-100)\1\GOPR0684\GOPR0684-frame0.jpg
127.09890420226758,-0.32532917726398064,-0.5073193522077744,127.5441257183127,-0.354658192193276,-0.8694421094397469,125.0540835697542,-0.3060974228791857,-0.7389059472269506,128.6937790910517,-0.25112571616886953,0.3610265494310605,125.2847033643628,-0.3702892117515561,-0.5826556781988361,570.0332965259489,393.12975717011017,594.1661347797423,13.75560301416074,13.961997387080205,0.3334590739821648,0.3018788401421333,0.3282542690605561,0.30198716794079994,0.2286490594733787,0.22822811380365346,10.746873865702309,11.069373869861458,10.835866259735377,11.080065431046519,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame280.jpg
141.33946272076432,-0.8285225452589615,1.2467194806565092,141.2296331901206,-0.8791752975386429,0.4806091597228375,139.1025946994712,-0.7752923239293859,0.9393030840650479,143.69088801467703,-0.7483102050292222,2.8515989161978075,138.73028040584347,-0.862889637670576,0.9595670314488518,262.4101404343269,169.28538473663806,258.23946338069754,5.110204746130169,5.1006388710245005,0.6669277339578744,0.6354905889555241,0.6585172271438238,0.6355837725279829,0.5559879453931255,0.5555143772702356,6.186433929685742,6.451318592166062,6.280527571197097,6.452096489268596,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame720.jpg
155.83920547019076,-0.92623570731842,-0.20355174999178385,168.21666021739898,-1.0829391075664758,-0.20421546599889814,158.5939848443822,-1.0779231516569572,-0.06437165776401299,140.6990173095964,-1.0104374280592543,0.27998106074667506,156.313186979427,-1.0551888365551958,-0.17141508109295334,136.91005144944236,75.41603918097455,154.20990219752227,2.791155509175557,2.94824821120158,0.8134754600709533,0.7963847797079026,0.8093260530397812,0.7945706421981378,0.742012948978124,0.7420650783607391,3.777792661438984,3.8822760750078653,3.785173368023631,3.897320615022401,Dirty (80-100),D://Solar Panels//NoBG\27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7712.jpg
142.81227935585326,-1.838134033215268,5.728244764710809,142.47653919766262,-1.9555386964553791,4.362565177420364,140.45957052250338,-1.769996471652272,5.071764189393199,145.49387717881245,-1.682583221177748,8.575873159302931,139.78737853051365,-1.9758875586587823,5.227159666672146,241.44005654584942,146.38768915510715,246.97752120469346,6.465275671128046,6.504940683484807,0.4481522493882557,0.41311770162919387,0.4454807221726783,0.4133542514880257,0.3045172796381377,0.3036190780227063,8.498550067729768,8.740432254233465,8.526050689082986,8.744228676792478,Dirty (60-80),D://Solar Panels//NoBG\27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame310.jpg
119.749231115666,-0.03808400822411559,-0.16398989277219478,120.3329554622492,-0.12078023282066015,-0.5939547541396668,117.72602840619506,-0.04037011002426122,-0.36424623238111,121.18549232395372,0.1297129542142953,0.7472724062612568,118.11809926329552,-0.08534925792072261,-0.3121878844666628,543.858667734485,369.80125274840753,541.0744469791658,11.990771862979456,11.97989649440002,0.41611778731137533,0.3852159084935609,0.40811786024375296,0.3864484535231806,0.3132867373138287,0.3127771513629595,9.724228507027387,10.034107385205852,9.83219450421602,10.03387560598046,Dirty (40-60),D://Solar Panels//NoBG\5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame140.jpg
103.92084237129173,1.0571123891724816,0.7592778400530613,101.76754748521856,1.102247384882865,0.5639633087353344,103.88962021456017,1.0945885692668975,0.705030606515404,106.1015538290788,0.9714202032742488,1.1135506075422024,102.13553080801272,1.0239298494657392,0.6747800047259673,811.6143305273982,534.4014597024535,790.1057691237343,13.209029158419929,12.985096114956505,0.5087928957505649,0.4940923910142889,0.515878190615436,0.4943683337121894,0.4362023438648501,0.435763741700114,8.560482120014361,8.773596037429956,8.517842253633338,8.76822142810171,Dirty (0-20),D://Solar Panels//NoBG\27-8-18\Dirty (0-20)\20\GOPR1609.JPG
104.21100122249888,0.5936208683377874,-0.30392572311396426,101.41815002941141,0.5916551565415198,-0.5615173646575324,101.13175221796732,0.6133791136603036,-0.44494798705914906,110.07494373623928,0.7065415991813628,0.3261306852319046,101.27771326811529,0.5931385356792682,-0.4196726071984185,832.0856378396093,556.0816580172661,834.5760992666832,15.466610444398595,15.46668223902148,0.3737550177767376,0.3420629911920377,0.3739353888356408,0.34281608217589243,0.256167604812823,0.2555879410263249,10.749849238371267,11.117144016029892,10.827212653921693,11.117007492828574,Dirty (20-40),D://Solar Panels//NoBG\5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame680.jpg
116.37613162557214,-0.2714904002167813,-0.1310758956231748,117.38564602438984,-0.4032211004356636,-0.7651113495734005,114.85031252738457,-0.30551081402667285,-0.3834735399167464,116.8912969445818,0.13358600337900264,1.5537445517889656,114.97195174911892,-0.3399068912286685,-0.3723799071863567,424.85980431414873,289.1018840737866,424.9366548963933,9.533601905894443,9.5412930312701,0.3681276276194999,0.3373540846309523,0.3839091032853523,0.3382388103263147,0.2276661529409866,0.22705248207573636,10.072022630202774,10.355847653576355,10.070343383191606,10.356088810940927,Dirty (60-80),D://Solar Panels//NoBG\5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame430.jpg
