Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Class,FileAddress
120.56429104935891,0.19374542865533456,-0.2498107771803908,116.74768575828995,0.21939161573439397,-0.7492618209559425,117.81090060150198,0.2730251200080592,-0.4422053521161491,0.9772685273605934,117.7305464405817,0.2058667597352016,-0.3810850953508109,0.5202686581408665,0.4797313418591334,629.9499519564529,425.973963578228,653.1717439577767,0.32722510821097256,0.3242743296452101,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame190.jpg
97.0289286490852,0.7697277216444306,0.18752241660344812,92.15360683119812,0.7858859421987477,-0.12071682218210045,92.97779269827947,0.8242990914702438,0.10244638485949986,1.015281249459262,93.49330214727577,0.8125062535789062,0.10062000968166183,0.6377827424500896,0.3622172575499104,742.0654051212738,472.42722447331533,736.6528533167411,0.2783449789416741,0.2709306252918028,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame710.jpg
121.83038038920465,-0.5447076491653008,1.9197717707160749,123.9496167881421,-0.7119280985543291,0.9664768668098472,120.76280256205412,-0.5674304182249899,1.6741367848294484,3.9589482640934848,120.6908801223693,-0.6818728681284706,1.6957548024079871,0.3474546011018161,0.6525453988981841,294.4407744862583,191.24828977055046,290.0838419715743,0.4029417156591709,0.3953578503157116,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame100.jpg
108.16117972261326,0.9311808247996274,0.29853592894637115,112.29910455522993,0.6996751999593106,-0.3019743012803469,110.22798080727058,0.928821248016817,0.3281206726491712,1.1718626855778167,107.58577726268769,0.8331361241534125,0.3002586779242145,0.7287838525470685,0.27121614745293154,608.8869674517573,472.80168128991653,690.0879837681292,0.5968299884347716,0.5797790287582181,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame390.jpg
112.36296165372706,0.8886646140676993,0.07585741593109008,118.78875390593235,0.5636610180403255,-0.6441855479341747,115.18455470384843,0.8238664555085671,0.01936604289056776,1.5612153274669698,113.75489935098362,0.7631037623902522,0.04445022166594592,0.6288622677993856,0.3711377322006144,685.6991335821967,508.9082607735318,733.9735552068685,0.4520084694572121,0.4351474549555379,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame340.jpg
118.34023390286447,0.13696878509045482,-0.2043742538159039,115.5440708251993,0.0947941857117054,-0.7295407296118785,118.05588736016834,0.13659233122528658,-0.3856832216105426,0.9084846631685396,117.26238645583435,0.10502812595883766,-0.3834478900849456,0.4617691648539978,0.5382308351460022,978.4357346632249,587.0961614582807,981.9385716444076,0.2666338034117248,0.2859129599786301,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\10\GOPR1062.JPG
133.32854819786888,-1.8940601997862556,4.983102347938574,137.9761915238027,-1.9863140621083004,5.118851518063492,135.32953657579978,-1.9962902252502943,5.3066333690434275,5.5668601457907805,134.2694231201047,-2.0467907321907304,5.161181740206138,0.2108007163410878,0.7891992836589122,581.0698394093175,399.5204768206546,594.0549106092349,0.2948456030627408,0.2929624397969733,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\1\GOPR0709.JPG
93.10588009459356,0.50002723749708,-0.8133633406178027,89.12831813911754,0.6367611317786379,-0.8697262352905337,92.11500348918354,0.5694810978029408,-0.8712817987152639,-0.6443372764885642,90.9403212706234,0.5495506574621222,-0.8539278683427902,0.6924529516702471,0.3075470483297529,1300.4134623780085,698.5556565154786,1287.4199140873336,0.19797910393790125,0.21689099293350456,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1103.JPG
137.72100983452845,-2.2148758824748374,5.259489240169447,138.8264556098073,-2.096138536171072,4.1237179205701615,135.27599287359752,-2.1577784073799924,4.778568522657948,7.6878509546984555,135.57442172555952,-2.204585179141533,4.925247153884995,0.2095470580654861,0.7904529419345139,224.60876358280026,123.56790155802416,225.76707535239814,0.31652118413808633,0.3160031811616523,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\4\GOPR0786\GOPR0786-frame450.jpg
135.58433478168962,-2.814972728000337,13.48108391404035,139.50536949168713,-3.183620294722412,15.403671414055376,137.10019020018999,-2.991226901076951,14.783889522902156,12.275351610382053,135.77713427558348,-2.9267250378132053,12.041425556796273,0.15105816109675807,0.8489418389032419,329.43373321116377,222.57009879310797,336.3436664634127,0.3090135410927382,0.30337661577894165,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\3\GOPR0770.JPG
127.08155616324065,-0.6594241115732722,0.9087720754367572,126.81530959050836,-0.6284891495427442,0.08963922451041606,126.97301950301849,-0.6341826865415687,0.6223602363416592,2.7001966762829444,126.36173787595152,-0.6921054613487108,0.6671652812584261,0.2775335032860117,0.7224664967139883,271.864440295374,169.74361934239894,252.4862976511097,0.3157850752330332,0.3040391887963957,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame870.jpg
107.84755325742256,0.5428184812601811,-0.4373057591042104,105.14225616119343,0.5377391413986132,-0.6911151123647326,104.69328517960345,0.5612541650038483,-0.5685767417976629,0.15544283518168145,105.24004589146402,0.5541249595344213,-0.5541018351161875,0.6112130177514793,0.3887869822485207,848.2234500640369,546.4719117862296,843.8569902850827,0.2229920080644559,0.22240829248109534,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame930.jpg
135.69795526793428,-2.8265321374942225,12.805853945234427,139.79453084396764,-3.2428737207588902,15.014262966846895,137.30864146573012,-3.0070188632624046,14.062892150198225,11.422047448356874,135.93440870810483,-2.9096438056763105,11.403786053201616,0.1812658495350803,0.8187341504649197,345.78453045888494,251.88401309247132,353.3505398868885,0.3259824365485276,0.3202900944755898,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\3\GOPR0756.JPG
133.54025233749354,-0.5247340528327662,1.1756895136010703,133.986230276849,-0.7026019764715901,0.38798404952857535,131.1702156367527,-0.5208832857123253,0.8162695852500508,3.0141956346876877,131.84414556407285,-0.5777315855995464,0.8560306528573443,0.2610536843792812,0.7389463156207188,355.6006675422418,215.93562352709426,348.44857579123453,0.27824275094364004,0.27084271581112285,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame360.jpg
141.14204423504938,-2.60385289533819,7.705034532345381,141.77134449452075,-2.3224419009831863,5.456378182491248,138.90203177894008,-2.5074555929040905,6.948912979493059,12.827334117136324,138.90225369308135,-2.54344874759463,6.923929641245039,0.12023479032361925,0.8797652096763807,163.99798821785686,115.7418916643983,166.54563205803962,0.3001719591353937,0.2916978132551362,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame250.jpg
124.29325944773292,-1.007774424754847,0.04130854405955908,125.15667288734475,-0.9635244434520148,-0.3731697635551625,122.86808414531843,-0.9838571824539608,-0.1550901491294625,0.9180457315870036,122.59402907814359,-1.0165554223752942,-0.04725165787235186,0.3451459566074951,0.654854043392505,279.6394452410765,184.8732619824461,277.5496042589233,0.2660480493588824,0.2608230453992301,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\19\GOPR1237\GOPR1237-frame670.jpg
133.45694934972664,-0.13244498901561272,1.2953642842368245,133.68966268546296,-0.23699036451696895,0.30088726707924085,133.34775597098556,-0.12063467530510165,0.8625354322707905,3.9436261033340263,133.1955593918328,-0.208057623359694,1.0159572481702297,0.3942800788954635,0.6057199211045365,198.4897346994429,127.8541579630994,203.44468843028827,0.31979446856460664,0.3046751742138642,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame565.jpg
129.2571992341656,-0.5803065351152528,0.2854770882358988,129.03403513794174,-0.5958694487101684,-0.2374719292174849,129.7678085733343,-0.5678764398634253,0.1112411197891201,1.3201839857367572,128.94183467271122,-0.6013118334988496,0.11093950919866692,0.3438419004005077,0.6561580995994922,513.4685656720864,357.8624071694922,500.4234348296464,0.306096415086311,0.3026228368892553,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1522.JPG
102.6004803637138,1.4599560355695809,1.024870172195139,96.49422815785685,1.5297269945900818,1.0965004964534693,100.12072746799309,1.5184709386552582,1.0796060786312136,1.1969471309711386,99.65711319115884,1.4940407754151082,1.0855082802799876,0.8214638352067428,0.17853616479325715,804.1867955402063,561.0170037752339,859.2424148196208,0.35320171916681137,0.3933771851995919,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1388\GOPR1388-frame670.jpg
112.49254400967004,1.187318047765186,1.6692944991642822,110.61468260699888,0.9864462882866712,0.7923345940247595,111.98077899974787,1.1533827654811168,1.3234772157682748,3.9103745715644647,111.88785002924305,1.1458775677027355,1.3238074635755153,0.7383139802168143,0.2616860197831858,343.1654371918379,240.84434417527262,339.10209640704807,0.2668093890406445,0.2514323140780125,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame615.jpg
112.8446075118945,0.4353444813714951,0.2597106812107173,111.41532690580077,0.4357293932712874,-0.410862708998903,112.35087773907613,0.4689372206936969,-0.07509238514052186,2.305629016129753,112.0683661515341,0.4237131545457442,-0.037734099155045,0.6055549887778005,0.3944450112221996,321.23622771754884,214.8445049691064,286.53732757809865,0.26650737333493724,0.2545637818236179,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame455.jpg
113.29188234647492,0.32124473710430224,-0.19094634310080627,112.05085378625746,0.3446527120403985,-0.7033284391675719,112.90398756314012,0.3448099952140968,-0.5217073541228543,1.4558565022885055,112.60059382935698,0.29229712565671034,-0.4415258211950293,0.5989036795580998,0.40109632044190013,339.5492167637501,242.8777445250193,321.41280814533536,0.2709471276414313,0.25647554646138715,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame495.jpg
132.52056268207778,-1.5122563728463914,3.113656774828724,137.64706191808742,-1.6051512575880498,2.999021899838022,131.79743289557265,-1.5654085204793595,2.9900933882650653,4.13243973924907,132.25163235732964,-1.6845411038540503,3.521593156333089,0.1649053185150285,0.8350946814849716,428.317282235468,271.33621589655763,447.7905810727671,0.2167060267225769,0.21471120863524573,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\1\GOPR0684\GOPR0684-frame250.jpg
117.85612926124136,-0.06594523011371968,-0.6898472968476512,117.85126259491189,-0.12761160851770825,-0.9643190086746508,115.80039934436,-0.08499534565764343,-0.8359519618585853,-0.15890410741665484,116.49553616594493,-0.08575384433867846,-0.8311683265337626,0.4091108585759629,0.590889141424037,738.0226141555426,434.280856143958,714.1738794526892,0.1790987896493474,0.18759435555127316,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame560.jpg
145.1659779898323,-1.4666916482100745,2.151649342166162,146.25989998648467,-1.5885380689779374,2.496451773821617,146.3762887641274,-1.4877597906161868,2.4143026320469128,1.625954679597589,143.85967306131485,-1.5017990406147612,2.0772643195227958,0.4782173415958696,0.5217826584041304,249.10728297587826,176.19181611756406,257.38460536776614,0.514991973886924,0.5112528211929336,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\2\GOPR1413.JPG
114.96870869283859,-0.0484411410322247,-0.4731221710717932,115.727122007296,-0.1417869870456541,-0.9080885574121712,113.50830533448952,-0.06380482967876012,-0.6806078381895304,0.5610798650534838,113.82878633875116,-0.0876889137001043,-0.6612882363113619,0.4418682992559611,0.558131700744039,607.7502432912607,367.34208442401183,618.8912384878058,0.21434496549540535,0.21232518002380488,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\2\GOPR0581\GOPR0581-frame10.jpg
79.16202044833052,0.992599623010528,0.7097571550974289,71.58087278351422,1.1870506643102297,0.8487188587810177,76.89261604304076,1.122731663073878,0.8531421853407832,1.0594636521389802,75.64550073373597,1.068851425017188,0.8093763904390179,0.7721682415270634,0.2278317584729365,1305.724062422897,777.5855531487747,1277.593272179338,0.2599875136541168,0.2729385451354471,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\1\GOPR0823.JPG
102.59406435765548,1.7730952979448165,4.0376085122726675,98.17323082186398,2.0131930130765574,4.421142282675957,101.40158889231805,1.931954073243468,4.3420872509832344,3.897284428443825,100.58281757966472,1.8091279931922808,4.201028834008877,0.8988181182014668,0.10118188179853313,601.8520003506758,428.89918095685897,625.571297622839,0.3286832934943375,0.32567300538248256,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame205.jpg
98.8284170598207,1.2614862573185888,0.8238518691436978,80.92297090601996,1.6095152574327272,1.507937203471382,98.6804933497892,1.495977076172439,1.2277527843982767,1.0708840385971774,95.54702672892854,1.4802643246509155,1.2658610647404895,0.8219382552086422,0.17806174479135786,810.4043752278302,617.7980568925709,807.3483938120797,0.4552919915441616,0.4545959571424334,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1389\GOPR1389-frame0.jpg
117.72443247896831,0.02958975589821568,0.3855092038155772,124.22977849951499,-0.16268071231943312,-0.2832999346197047,120.65658689054008,-0.0452913400170153,0.436802460181756,1.853186704823078,118.02261477001484,-0.1897273100407958,0.3285482669046993,0.3689389870819867,0.6310610129180133,569.2648598286803,422.5678415804046,577.9255629334674,0.4247813542461403,0.4159891267025229,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1594.JPG
123.94201418461228,-0.4048486676532125,-0.7135491679357227,124.36386218992835,-0.3915291189190148,-1.01709242877624,121.79866588822777,-0.3734826883784267,-0.9318121399854556,0.029753161428291538,122.17794851523226,-0.4196477944601622,-0.8066100292992768,0.4124193976634805,0.5875806023365195,683.1947703835607,442.6411554033012,708.5640361487567,0.21927275437618635,0.21568179567276574,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1180\GOPR1180-frame360.jpg
122.59371969018801,-0.0999775888211425,0.415085967069067,123.29851258271087,-0.20437561617619002,-0.3653194947579306,120.6042702377848,-0.12651298709370346,0.12302978777757455,2.336632930926734,121.09842308437288,-0.1823086127974705,0.19471237396531915,0.3909433570408372,0.6090566429591628,416.734441583665,294.52152813751763,418.65972412999946,0.2464958036274437,0.2445260301892112,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\5\GOPR0632\GOPR0632-frame170.jpg
135.2420315515771,-0.3826390864755391,2.1534213532581603,136.3065510479004,-0.34321963914792003,0.8381250850426629,135.38727761700488,-0.3398769115786268,1.5478210530576852,5.447006070926036,134.92647855610022,-0.5884081780870472,2.254443943043004,0.07284546035863212,0.9271545396413678,261.35557220487084,152.17902114302225,254.54777626329198,0.26599816355343303,0.2654300210461511,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame0.jpg
98.4772951698773,1.223616190084739,1.7972352930592246,92.45856409597313,1.3152089328277672,1.7254829595869428,94.7396564600448,1.3642636177751657,2.019249064701693,2.437157534052667,94.98811977023949,1.310287416620591,1.971540116172412,0.7748181564093475,0.2251818435906525,846.9586234981648,552.8201476901232,862.1862501782181,0.2263263736528421,0.2260325804457629,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame10.jpg
117.49020188081312,0.11139341841638384,-0.21944136536867465,113.4891730509812,0.15657150754183982,-0.7018277860708535,114.6201911860442,0.19914002126359726,-0.3931253453439569,0.896655646159735,114.32416546899992,0.12617352349108746,-0.34496072690217705,0.4165140667893835,0.5834859332106165,554.7629605464664,371.9713833911448,583.0955446476435,0.4093785220885567,0.4050920191163696,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame10.jpg
135.60388890374108,-0.3117041678456804,-0.8382905650835704,136.92174372758714,-0.2677408375171862,-1.0303192086064228,136.98510308982858,-0.2795661228129142,-0.9150392509801466,-0.5266088086390726,135.57103181286982,-0.30199776591835914,-0.907844343120467,0.4325633955281193,0.5674366044718807,345.78659005796936,201.8032434530436,326.30438490740244,0.4646443766520548,0.4644500607570515,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\A\GOPR1646\GOPR1646-frame5659.jpg
145.50471993986676,-1.2478676401795057,4.031945366305108,148.53307222511353,-1.4595884144105429,4.905454933876794,145.227961272525,-1.3302657056932976,5.4546937797540735,2.5468375375287438,144.97579542405916,-1.5344373295674651,5.453591617654181,0.2460523699493305,0.7539476300506696,243.2968163137729,174.5261767391097,239.6517660717076,0.4018671187355439,0.3949181082878948,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame960.jpg
127.92199778960928,-1.3517711737415328,1.8178506245935024,130.803817307449,-1.4172877461114988,1.5302436805347188,128.5107843224658,-1.3590759907776444,1.5598786772514632,2.793970928602917,126.92555386703906,-1.3747778577091294,1.4801797049314578,0.2298879073256105,0.7701120926743895,559.69084930127,347.21075641211013,546.7032016106144,0.2298220161309917,0.23136007513793,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\21\GOPR1286.JPG
