Avar,ASkew,AKurt,Rvar,RSkew,RKurt,Gvar,GSkew,GKurt,Bvar,BSkew,BKurt,Grayvar,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity2PI/2,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Energy0,Energy45,Energy20,Energy135,Class,FileAddress
1532.2575704625349,-0.8228949461596321,0.5311270665515915,1747.6204973262027,-0.8585971148064039,0.25942145527103344,1550.158871146869,-0.8622963694704702,0.4680413366961118,1284.5663947287085,-0.7916533215990539,1.0814869556623954,1560.211791714856,-0.8553687626848826,0.4477068449607757,0.234091796875,0.765908203125,235.0176852575797,399.80080817658967,227.80286096140492,377.0092670625633,10.953186218805769,0.2253813177659804,0.17941105276191013,0.2310939677089843,0.18878223951149367,0.023867678635457985,0.02080295293067317,0.02408361966018369,0.021565611761981362,Dirty (40-60),D://Solar Panels//Solar Data//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame20.jpg
2761.4575239115284,-0.06893969021190631,-0.9113893623550604,3677.695079398774,-0.049815712017007664,-1.4323697394551935,2828.616128297653,0.08337713812099487,-1.2020943060005738,1571.5990460761118,0.5232097899913245,-0.008598251608521235,2871.565664637944,0.07264294541900697,-1.2291593051376877,0.4513536296296296,0.5486463703703703,118.73837960801748,356.05709061757784,259.4165092633765,361.5870132196132,9.828774850250207,0.2357738939745035,0.18447127518025766,0.2744186475642997,0.18712045232587293,0.019909545806780008,0.017398359620714985,0.022883496175801973,0.017545363807846864,Clean,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0630.JPG
2155.55642812289,-0.2311016960234857,-0.8092507157045206,2492.275250576602,-0.27695511837575965,-1.0606653771892434,2268.3166232295102,-0.25750798811951964,-0.9264113979355666,1697.5412500168368,-0.04270340232154117,-0.40114470124113977,2260.443025745124,-0.25243605193571345,-0.9356704417775896,0.3931195746527778,0.6068804253472222,416.37246763964913,702.2216015424077,429.0052427416552,720.3705019894501,16.004382335382413,0.1674887483358292,0.12953061355463658,0.16990123058396572,0.13121361577164042,0.01608579369896247,0.014189827332218885,0.016389003364987713,0.014295652921093947,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\1\GOPR0552\GOPR0552-frame190.jpg
1732.749485759535,0.09557244039440232,0.0621019158970455,1719.1404973997314,-0.040109774550758134,-0.024350397815780852,1625.6047713081634,0.11268885758594872,0.24800611139478024,1823.8939849551632,0.22555043086242774,0.0663193060627707,1639.0107474221934,0.1080190801777374,0.16973945385563385,0.4930685763888889,0.5069314236111111,274.78768894970045,535.4049506253258,372.94771492524325,519.8748272348554,14.895924428094366,0.13783213539355882,0.10324589561346274,0.1279120551197061,0.10587956506320297,0.015067492076753184,0.013158853326244129,0.014551832630908826,0.013348840920693768,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame490.jpg
2250.1492642170965,-0.1667278172283311,-0.6328055518858946,2644.4018159971993,-0.19361009226261044,-0.9215768980828948,2367.6397659870568,-0.18763168498120356,-0.7841024647737922,1716.9098588089369,0.04957610227337581,-0.17509166884086458,2362.505405586261,-0.17505148454680527,-0.7901605752773069,0.37489908854166665,0.6251009114583334,359.12250564677254,672.4548733635569,436.3452516515995,694.7135670796358,15.246983202497615,0.19354031876607453,0.14798005632894412,0.18851987039331566,0.14999127392355724,0.017039578718689448,0.0146166544809854,0.016821434651534527,0.014782273998889829,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame680.jpg
1565.289715961782,-0.04810575639976627,0.28020223199948724,1657.793905290161,-0.20729211021901264,-0.02348293066568985,1514.2407235370733,-0.0399273849320964,0.30993042651389136,1500.1929443475751,0.10639371635495967,0.7208660582676862,1521.2518561838117,-0.0489644043778331,0.2608671132143723,0.44704752604166653,0.5529524739583334,130.5799257232213,303.3892296767838,196.9252966359526,281.8616106333077,10.114489871150633,0.2158975317238183,0.1585511877934843,0.2046472577302106,0.16097988489587342,0.020591912419603814,0.017159284391571987,0.01968045543784269,0.0173321594526449,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\13\GOPR1542\GOPR1542-frame210.jpg
1346.0863916279386,-0.27855285680236536,0.5465288490115832,1568.316948337219,-0.4469578140089368,0.09114334826644566,1402.5736867780151,-0.33912461226244883,0.3782940361535041,1067.126344561743,0.12721668764197933,1.4057721344737786,1401.8499019924036,-0.3420663255195763,0.3664249517833929,0.3052924444444444,0.6947075555555555,126.7181106294691,243.8659066880304,153.44563628279232,248.78725159757556,9.655265553910013,0.21636588853612773,0.16946007744804953,0.22567912299829945,0.17169951342633746,0.022000772418630538,0.01890353999486229,0.021863189111235127,0.019041437384186767,Dirty (40-60),D://Solar Panels//Solar Data//2-7-18\Dirty (40-60)\4\GOPR0617.JPG
1042.0978303374877,-0.7667751077593641,1.5259927166148008,1238.2674590781135,-0.919434182147703,0.8651539409395328,1059.490252283674,-0.8321510315778642,1.4795415742444271,825.6877338534886,-0.4009405928321577,2.647872821526674,1070.2844643348167,-0.8361874450828181,1.3966676085887864,0.2357779947916667,0.7642220052083334,179.61333289896615,321.11609708993365,191.0017081015298,299.1182697713466,9.736822817722038,0.2066733625415176,0.16538124238751886,0.2123680006451527,0.17105087594210722,0.02936025290362193,0.026413403665262708,0.029286082591660188,0.026862932800380792,Dirty (60-80),D://Solar Panels//Solar Data//5-7-18\Dirty (60-80)\20\GOPR1256\GOPR1256-frame20.jpg
2006.0826767288959,-0.3020858974815269,-0.8249386073093796,2407.8486297769323,-0.30763995936210026,-1.1273344795411135,2137.055958513303,-0.2969791301921672,-0.995982201972434,1447.0933954384589,-0.10312583678170928,-0.35737112458849873,2129.7550952795045,-0.29003912289367106,-1.002128273484668,0.3825303819444445,0.6174696180555556,238.1427438971419,497.8989355165989,316.67519449756594,494.6986073307882,11.454178496978585,0.2458495052347585,0.19338486334447755,0.2540537211494653,0.1981731093780895,0.023100621581188408,0.02005851078245012,0.023532724514132543,0.02041557852493979,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame340.jpg
2449.650602845028,1.089680380326386,0.9084056258671888,3043.8729079668233,0.8989736407198192,-0.2207113679115298,2414.825071004232,1.0302592216621662,0.7414662546883135,1802.9084620095666,1.3041397898135576,3.2610397470863424,2410.367697827918,1.0268714640599097,0.7107373363082239,0.7286393229166667,0.2713606770833333,261.1103596559812,638.8251991896491,443.10179068150194,665.6410573716211,14.033551507664736,0.2402184448960839,0.18064409307263385,0.23791727875774926,0.18048241323359965,0.027210617402242253,0.023158171063944504,0.02736701886348609,0.02312114553165904,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame555.jpg
2540.9774660066832,0.15017766470648716,-0.8330135034233449,2913.2278987587824,0.15546493836779693,-1.0554589402802028,2700.3886416637224,0.13799697970116367,-0.9810697007673088,1986.1914781188964,0.264503530028145,-0.3615378971677643,2674.9602754109123,0.15224612358377504,-0.9713740141129704,0.4944552951388889,0.5055447048611111,439.44328359829734,842.5508291095813,540.280128650905,824.9616920816742,17.154667078439456,0.1842407609539769,0.14605803654084545,0.1905103391820088,0.14929110725715072,0.01656367841712552,0.014374351271395906,0.016676517216134966,0.014518380736721282,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame960.jpg
2155.794866855645,1.2205875746498502,1.3424533145558335,2528.823905853779,1.0152497258806452,0.3548617942077086,2134.9926504595674,1.2505825562735622,1.3532578680868497,1775.151166409121,1.417871016424035,2.8833190517547607,2129.5314287903852,1.2421787881170572,1.3262262572938717,0.7665972222222223,0.23340277777777774,234.27737707410304,641.0031339678839,430.240941194367,608.2361774291243,13.929944617285118,0.2187154476473345,0.15592176752497178,0.20821635325509552,0.1567878518119199,0.023700281084461226,0.01989472034819699,0.02317340918246121,0.01992765701880002,Dirty (0-20),D://Solar Panels//Solar Data//27-8-18\Dirty (0-20)\21\GOPR1619\GOPR1619-frame320.jpg
1607.4644777553228,-0.6472936910117153,0.3344605059720105,1605.8555968695002,-0.790865859383822,0.23579093623127576,1504.8831860484188,-0.6231288465317243,0.4362058755065088,1708.8176392923413,-0.5461223998067861,0.3306475350925502,1524.8954236589734,-0.6434928383998725,0.3318302893071228,0.31828016493055555,0.6817198350694444,218.08645208930596,356.1014864055169,225.54460513734344,342.5527821305109,11.909514017492375,0.1497290346523281,0.12289686146405075,0.15421933219945727,0.12276871305071395,0.024295627095113098,0.02244850342236734,0.024074658462892924,0.022462555961337827,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\8\GOPR1484\GOPR1484-frame600.jpg
2874.113918037401,-0.15601767964897773,-0.7982323494380656,3397.6674969438973,-0.20659819998687892,-1.0570213627462697,3058.783460064367,-0.18516901011395015,-0.950965409110294,2163.372534755225,0.036839775606060526,-0.27610561682562285,3046.856643591273,-0.1804156084710578,-0.9432486086700806,0.4109038518518519,0.5890961481481481,419.22958734392944,643.4535601091868,302.41091462872384,644.7551973379002,16.6182321630554,0.1682079681424751,0.1309447118614015,0.2035404750318257,0.13217934269684964,0.01851010046147868,0.016432940831688263,0.019025156640857025,0.016527010689737373,Dirty (0-20),D://Solar Panels//Solar Data//5-7-18\Dirty (0-20)\2\GOPR0845.JPG
1994.137383730088,0.4720333392058429,0.4301331807561284,2235.4835511359197,0.2904401870067925,-0.18117900780345145,1997.0657047795623,0.4599840566468537,0.37577318149575145,1698.5678259310828,0.6639771521342684,1.5335400975896638,1985.5031922564813,0.4547968576436492,0.3635086655529092,0.5822482638888888,0.4177517361111111,167.6067837286075,434.08203557847384,279.8704863525729,384.89628327937896,11.848313562077465,0.19994968625738985,0.14407059978694,0.18488072647098344,0.1457367964975014,0.016921100877362327,0.01406805162015286,0.016139821958166087,0.014230836529323897,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame465.jpg
3493.657127624475,0.38173934060353376,-1.1200220727895596,4321.3073847656215,0.4659747481023026,-1.341075223805858,3652.9844980464927,0.4904146111855017,-1.2349653987732394,2225.54970885702,0.6720554167537124,-0.5469772305897469,3651.1947100037783,0.4973211454955099,-1.2341505799835166,0.5845551215277778,0.4154448784722222,273.7564264616457,774.9869921846541,553.5118958623086,805.935138174056,12.876196306876562,0.3768209386101756,0.2841573878069081,0.3494223521926596,0.2827878777235707,0.037986272863532,0.03060119699671095,0.03605869207027123,0.030670822863265612,Clean,D://Solar Panels//Solar Data//2-7-18\Clean\GOPR0582\GOPR0582-frame30.jpg
1764.1189043285995,-0.16008875606435935,-0.14463185231502562,1656.0726129222687,-0.2787315619389661,-0.08928923504096398,1631.9402780365622,-0.193259080751302,0.06969019823044231,1964.022866223577,0.011844240714645049,-0.3057443246363629,1646.5228938660214,-0.18804138562485934,-0.009173457028742059,0.4668841552734375,0.5331158447265625,216.41982280676032,387.5200499071318,233.30786115001288,365.79726602264685,13.249726873100705,0.14422073392318874,0.10978142251258563,0.1430847359270461,0.11226052521948808,0.016456835707193057,0.014374249959541629,0.016282884626701296,0.014523886039603275,Dirty (60-80),D://Solar Panels//Solar Data//27-8-18\Dirty (60-80)\7\GOPR1472.JPG
1529.545124053948,-0.298577099597889,-0.4927975853306741,1859.3603668582869,-0.37656256975331903,-0.8387688428260565,1600.2966927053562,-0.27784706767722434,-0.7227923397844545,1103.8050651023757,0.04823664673957977,0.029494982786510526,1605.08561034078,-0.2845031078446242,-0.7317581501796973,0.3920789930555556,0.6079210069444444,293.69439449222483,611.0769388028068,408.6390168636994,592.5713554030492,13.7579395846677,0.19705178687309086,0.15374499042102635,0.19457436388922456,0.1622549270433873,0.01867756711790337,0.016192041633338414,0.018483556219968025,0.016839981206279962,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame270.jpg
1308.3800960296594,-0.3087543103908279,-0.11462645535131255,1530.3262948428255,-0.4200777864047169,-0.3719724552145656,1359.401945846892,-0.30781324024128937,-0.3159610322573707,1015.7485704866093,0.031582306661613484,0.18349192794924865,1360.6813017823338,-0.31201676862661154,-0.3160065835962156,0.3749490017361111,0.6250509982638889,231.16727478064453,501.27148513322607,357.41642798157176,520.2812676367248,13.283902475095179,0.18685134246767432,0.14434844799524982,0.18656880781676852,0.14799149961269736,0.018381405991809617,0.01583360359990686,0.018390195263199228,0.016216023441615546,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame190.jpg
2055.7024321548997,-0.14761193697030212,-0.5081899914331554,2331.292671729844,-0.15830476289773746,-0.7797849119555762,2131.9923261175254,-0.18010476596011218,-0.6169437321175923,1695.0479349150467,-0.03288250890220045,-0.05937784586773943,2128.6068108753266,-0.1673677940723595,-0.6214206318270628,0.4055696614583333,0.5944303385416667,429.7740682825123,765.4494133868932,456.54785944019477,719.1629337071181,15.949653164796464,0.17896653663135514,0.14193416018484728,0.18645301599419095,0.14691492755481986,0.017121648308137692,0.014824683320114732,0.017277060481696256,0.015204284054321728,Dirty (20-40),D://Solar Panels//Solar Data//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame360.jpg
444.7203037299635,-0.7659471426552058,2.7507877611764484,497.0633338698049,-1.3377726903833336,2.9941678279560553,443.00145817127975,-0.9826496238373776,2.9332944870491118,386.3567130533317,0.2432909075791136,2.8734075708955085,441.87149855535375,-1.0185304031988769,2.9183440826273896,0.21886503703703705,0.7811349629629629,67.96113489681747,121.50512391043048,73.98929376018968,114.20888169185196,7.044742645058359,0.2447111601639379,0.19141737387069413,0.2378444708506044,0.19480060884633027,0.03389145579572215,0.02931135399035632,0.03307064086884713,0.029617864093560882,Dirty (80-100),D://Solar Panels//Solar Data//2-7-18\Dirty (80-100)\2\GOPR0717.JPG
1726.1053397482958,0.10417936966142964,-0.4519105791672296,1581.940918815415,-0.0002733587682259284,-0.5203578946428479,1573.4617789568013,0.08105692446552495,-0.2446944144785905,1988.6908584876542,0.2591402795588834,-0.5294639582128746,1597.7350027492093,0.07897648934938835,-0.3435820380448531,0.5414312065972222,0.4585687934027778,298.57327664842336,526.0885362238622,363.7273904728789,489.0096400504132,14.997702264351613,0.12038077551876987,0.09403248242277007,0.11496180716830467,0.09587647194802867,0.01793095843658617,0.016372578383588802,0.017489935298777157,0.01647189095646907,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame1250.jpg
1823.7840690625214,0.09057969332817928,0.16017389375515734,1802.8134507635596,-0.053569811500775284,0.1196711261472836,1720.2686766664,0.07137513285972863,0.3958887097475401,1913.1508932720005,0.260372131559328,0.1121588068901218,1731.4201325240053,0.074943686490588,0.3201455178384447,0.4993272569444445,0.5006727430555555,255.0976902528017,516.6203244668069,362.02548026773314,496.6769642486255,14.417806200732715,0.1471273155837508,0.11028910030405392,0.13519156819263392,0.11232842977175599,0.015520346013597131,0.013451126760060734,0.014838356871073743,0.0136288278272371,Dirty (40-60),D://Solar Panels//Solar Data//27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame150.jpg
1924.8306874807604,-0.1790066073494927,0.36055894112274656,1913.346973108545,-0.3856165303489184,0.4023567431293715,1839.0647239315729,-0.2901144638600812,0.6615923349592565,1894.5280293468795,0.12672317938582076,0.4791597354902417,1830.1811698633066,-0.27742408082259024,0.6387823993998172,0.3990212673611111,0.6009787326388889,151.3911356528537,290.6324895253484,171.9555089534074,268.333684935097,10.53675561466332,0.18861801495661584,0.13840407212187192,0.18158825989680571,0.14288668284299338,0.016468512075551226,0.013979166022946963,0.016203845191218782,0.01423454894314126,Dirty (20-40),D://Solar Panels//Solar Data//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame1660.jpg
1734.137666966933,-0.3851586189721801,-0.19422564503126205,1642.4806849415804,-0.5464954735636302,-0.2500719363949018,1606.810260151615,-0.4013299130540465,0.00048503145861422686,1949.037787827932,-0.2322162405453885,-0.3153001446588495,1625.9008311878933,-0.415051916622582,-0.1133445397506656,0.40052734375,0.59947265625,259.0190480844411,470.6196382996538,333.3328668289291,462.39545085314177,13.776336693848753,0.13291632691936758,0.10411118803077213,0.12491414731912187,0.1052287045422828,0.021637425101024156,0.020086203923294976,0.021090929845368363,0.02017303526357484,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame200.jpg
1382.3731310461606,-0.5812082953149642,0.02088289670461485,1251.3652909719196,-0.6934360831753098,-0.10111856415406306,1231.2349059809735,-0.562633603019717,0.2658073145950275,1661.4930715743408,-0.4908583765526807,-0.17603183971420802,1257.8657825289674,-0.5860178424868119,0.12458756589150476,0.3258051215277778,0.6741948784722223,229.6870775779689,399.66769609863434,276.76482962447835,373.2712556858899,12.727243663284405,0.13054191711883958,0.10434260448664202,0.12459536811789368,0.1055662066248778,0.025048690152005004,0.023346493352157556,0.02453330134327123,0.023449347835260623,Dirty (80-100),D://Solar Panels//Solar Data//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame280.jpg
