Classifier,Count,Cycle,Split,Train Acc,Test Acc,F1 Score,Train Time (ms),clfs per ms,Confusion Matrix,Params
SVM,Full,1,0,0.9997993981945837,0.9892086330935251,5.93579583618658,1786.8031144142149,207.83075662129036,"[[ 58   1   0   0   0   0]
 [  0  79   2   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   1   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,1,0.9993981945837512,0.9784172661870504,5.877350536546738,1829.2287766933441,207.82249363001281,"[[ 59   0   0   0   0   0]
 [  1  75   5   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   1  72   1]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,2,0.9997994384275972,0.9945945945945946,5.965134357068829,1783.6552321910858,226.75355094548155,"[[ 59   0   0   0   0   0]
 [  1  79   0   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,3,0.9995988768551946,0.9837837837837838,5.91264880031416,1668.645691871643,216.90850552404987,"[[ 59   0   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   0 143   3   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,4,1.0,0.9891891891891892,5.93757574324543,1780.8566391468048,226.76830378166432,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,5,0.9995989572889513,0.9891696750902527,5.934146705205574,1844.1455602645874,199.59344688985328,"[[ 59   0   0   0   0   0]
 [  1  77   2   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   1  73   0]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,6,0.9997994786444756,0.9891696750902527,5.942731334952701,1869.1309630870821,191.8919860481739,"[[ 59   0   0   0   0   0]
 [  0  79   0   1   0   0]
 [  0   1 142   3   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,7,0.9995990376904571,0.9927667269439421,5.955294518801163,1753.6975383758547,226.86664589395187,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  72   1]
 [  0   0   0   0   2  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,8,1.0,0.9873188405797102,5.926212607429393,1714.4195795059204,237.70470237760554,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   1 142   2   0   0]
 [  0   1   0 100   0   0]
 [  0   0   0   0  71   2]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,1,9,0.9995991983967936,0.9836660617059891,5.903947950394563,1790.676009654999,237.7523481387556,"[[ 58   0   1   0   0   0]
 [  1  79   0   0   0   0]
 [  0   0 143   2   0   0]
 [  0   0   2  97   1   0]
 [  0   0   0   1  72   0]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,0,0.9997993981945837,0.9838129496402878,5.911738078434058,1982.5914919376373,142.50879537208985,"[[ 59   0   0   0   0   0]
 [  0  76   5   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,1,0.9997993981945837,0.9928057553956835,5.960439629688547,2019.3452537059784,155.86919413268205,"[[ 59   0   0   0   0   0]
 [  1  80   0   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,2,0.9995988768551946,0.9963963963963964,5.973484806766742,2014.3982470035553,151.18160142389448,"[[ 59   0   0   0   0   0]
 [  1  79   0   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,3,0.9997994384275972,0.9945945945945946,5.967850090090786,2143.2744324207306,146.73280623748138,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,4,0.9995988768551946,0.9891891891891892,5.939591017098968,1910.1327955722807,121.67730299753681,"[[ 59   0   0   0   0   0]
 [  1  78   1   0   0   0]
 [  0   2 143   1   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,5,0.9997994786444756,0.9873646209386282,5.9306899817500875,1724.139177799225,216.9452585368618,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   2  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,6,1.0,0.98014440433213,5.885434371609277,1957.6305627822878,208.06925411699405,"[[ 59   0   0   0   0   0]
 [  1  75   3   1   0   0]
 [  0   0 145   1   0   0]
 [  0   0   2  99   0   0]
 [  0   0   0   2  71   1]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,7,0.9995990376904571,0.9855334538878843,5.9112449644025435,1741.628897190094,226.86664589395187,"[[ 58   0   0   0   1   0]
 [  0  79   1   0   0   0]
 [  0   0 145   1   0   0]
 [  0   1   0  99   0   1]
 [  0   0   0   0  73   0]
 [  0   0   0   1   2  91]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,8,0.9997995590298657,0.9945652173913043,5.9610147674399165,1754.546582698822,127.9965174296148,"[[ 58   1   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 145   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  72   1]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,2,9,1.0,0.9800362976406534,5.88554172625612,1695.4556465148924,249.64010733611963,"[[ 59   0   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   0 143   2   0   0]
 [  0   0   2  98   0   0]
 [  0   0   0   0  72   1]
 [  0   0   0   0   4  90]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,0,0.9995987963891675,0.987410071942446,5.924196148403632,1749.0496098995209,237.53570588373157,"[[ 59   0   0   0   0   0]
 [  1  79   1   0   0   0]
 [  0   0 144   2   0   0]
 [  0   1   0 100   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,1,0.9995987963891675,0.9856115107913669,5.912758968749916,1777.45863199234,216.86275270282752,"[[ 59   0   0   0   0   0]
 [  1  79   1   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   3  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,2,1.0,0.9873873873873874,5.917698511122055,1826.1308550834656,237.5725600441177,"[[ 58   0   0   0   1   0]
 [  0  78   2   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   1  71   2]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,3,1.0,0.9873873873873874,5.930137279197958,1735.7072770595553,226.78059927831194,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   1 143   1   0   1]
 [  0   0   0 100   0   1]
 [  0   0   0   0  72   2]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,4,1.0,0.9927927927927928,5.961164554141373,1830.2783846855164,191.89047597510762,"[[ 59   0   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   1 144   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,5,0.9997994786444756,0.9873646209386282,5.9241076579521454,1916.4540767669678,207.91413907128887,"[[ 59   0   0   0   0   0]
 [  1  77   2   0   0   0]
 [  0   1 144   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   2  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,6,1.0,0.9855595667870036,5.9191156851014775,1727.9869377613068,237.6148092901586,"[[ 59   0   0   0   0   0]
 [  1  77   2   0   0   0]
 [  0   1 143   2   0   0]
 [  0   0   0  99   0   2]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,7,0.9997995188452286,0.9855334538878843,5.912472595987703,1873.8535344600677,155.96648514858342,"[[ 59   0   0   0   0   0]
 [  1  78   1   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0 100   0   1]
 [  0   0   0   0  72   1]
 [  0   0   0   0   2  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,8,0.9997995590298657,0.9909420289855072,5.954658223726371,1770.1876163482666,208.01199494147474,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   0 145   0   0   0]
 [  0   0   2  99   0   0]
 [  0   0   0   0  73   0]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,3,9,0.9997995991983968,0.985480943738657,5.913076626816377,1739.955186843872,217.0825195677916,"[[ 58   1   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 144   1   0   0]
 [  0   0   0 100   0   0]
 [  0   0   0   0  73   0]
 [  0   0   1   0   3  90]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,4,0,1.0,0.987410071942446,5.936998045286211,1848.7428426742554,237.54110313452108,"[[ 59   0   0   0   0   0]
 [  0  77   4   0   0   0]
 [  0   0 143   3   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,4,1,1.0,0.9856115107913669,5.925792788999929,1711.945962905884,216.84475990013158,"[[ 59   0   0   0   0   0]
 [  0  79   2   0   0   0]
 [  0   1 143   2   0   0]
 [  0   0   2  99   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,4,2,0.9997994384275972,0.9873873873873874,5.914322695893494,1963.2274329662325,207.87864676422794,"[[ 59   0   0   0   0   0]
 [  1  78   0   0   0   1]
 [  0   0 146   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   1  72   1]
 [  0   0   0   0   3  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,4,3,0.9995988768551946,0.9891891891891892,5.941757370973782,1744.1524922847748,207.87038162246537,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   0 143   3   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,4,4,0.9997994384275972,0.9927927927927928,5.953104193171492,1765.8649921417239,191.87815160285535,"[[ 59   0   0   0   0   0]
 [  2  77   1   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,4,5,0.9995989572889513,0.9927797833935018,5.959097883446645,1732.8341603279114,216.94750865622626,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,Full,4,6,0.9997994786444756,0.9945848375451264,5.970749694832497,1787.328153848648,226.81378478924185,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   0 145   1   0   0]
 [  0   1   0 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
